0.6036914765906363	0.4064738517285589	0.38181818181818183	0.7424242424242424	0.24112688732124965	0.6008403361344539	0.4287280701754386	0.31655796027955946	0.17391304347826086	0.7164179104477612	0.12098465879442506	0.5317982456140351
0.5485751295336787	0.3346767339610247	0.35555555555555557	0.6716981132075471	0.13716205140291204	0.5656303972366148	0.40261437908496733	0.19471659089777948	0.3846153846153846	0.2727272727272727	0.11834526708278773	0.5294117647058824
0.665296177858992	0.433678321561002	0.46938775510204084	0.6075471698113207	0.23777715998600377	0.6374295721029389	0.5502645502645502	0.43993652131232247	0.42105263157894735	0.6666666666666666	0.19273372067768285	0.5904761904761905
0.6581684981684982	0.40556398840104124	0.47058823529411764	0.6943396226415094	0.2597573026875058	0.6366300366300366	0.5450180072028812	0.323839811893593	0.45454545454545453	0.45454545454545453	0.18847539015606243	0.5942376950780313
0.6555123776626367	0.3909757009910806	0.5087719298245614	0.5773584905660377	0.269196888285986	0.6488917674150835	0.4993464052287582	0.32996173320645605	0.41269841269841273	0.4393939393939394	0.16974285306185158	0.5901960784313726
0.5924934968413229	0.3551881823812229	0.4567901234567901	0.6666666666666666	0.2290830978206089	0.624526198439242	0.42517006802721086	0.2915022371975211	0.10526315789473684	0.746268656716418	0.2030905986149808	0.5277777777777778
0.5399290150842947	0.34053079021504296	0.359375	0.690566037735849	0.1578695282195214	0.5748299319727891	0.42013888888888884	0.3061990049819	0.3225806451612903	0.6818181818181818	0.12442416956500056	0.5555555555555556
0.5561904761904762	0.3072689257066054	0.3979591836734694	0.5547169811320755	0.09798365475817306	0.5554945054945055	0.46218487394957986	0.25065522256472667	0.4415584415584416	0.3484848484848485	0.1862629258629328	0.5612244897959183
0.45638992537313433	0.24701619956068124	0.22448979591836735	0.7132075471698113	0.07352092699045097	0.5287235696517413	0.5207280080889787	0.3936275918158354	0.47619047619047616	0.6666666666666666	0.23729084769369618	0.6127401415571284
0.5394736842105263	0.31366129609304694	0.4470588235294118	0.4679245283018868	0.10094091865744115	0.5522486772486772	0.6909090909090909	0.3629581371808289	0.38095238095238093	0.6060606060606061	0.23080703932272442	0.6545454545454545
0.7656106519742882	0.5406715522579325	0.5352112676056339	0.625	0.35659298328764727	0.7045454545454546	0.4099378881987577	0.3392487131053122	0.16666666666666666	0.7014925373134329	0.16486147122020856	0.5367494824016563
0.6158907598698175	0.4312529115203507	0.4615384615384615	0.5509433962264151	0.16841389311494837	0.5932856940710344	0.6313497822931786	0.3193501541561886	0.41176470588235287	0.696969696969697	0.23422664027190077	0.637155297532656
0.6344601796863103	0.37913347115649776	0.45000000000000007	0.5018867924528302	0.19596491850391354	0.6075833714024669	0.5566137566137566	0.3755809722316774	0.4782608695652174	0.6363636363636364	0.20422938073044825	0.6063492063492064
0.4297543859649123	0.26196376806834987	0.4437689969604864	0.30943396226415093	0.04675212796025026	0.5103508771929824	0.47222222222222227	0.2608388308344497	0.3225806451612903	0.6818181818181818	0.13408708187941862	0.5787037037037037
0.7602894617819991	0.5320232630616809	0.5652173913043478	0.6981132075471698	0.39198167765191494	0.7239182873511232	0.41956521739130437	0.2739925743825394	0.4819277108433735	0.3484848484848485	0.14388861576723855	0.532608695652174
0.64182744029262	0.3922629551365695	0.49137931034482757	0.553030303030303	0.22553468796158382	0.6233952520978269	0.38140161725067384	0.1772779637847041	0.35135135135135137	0.2835820895522388	0.05553094907086105	0.52088948787062
0.7350369365294739	0.5685463521478216	0.5242718446601943	0.630188679245283	0.32782848015130905	0.688338609980401	0.5021739130434782	0.30196368497418435	0.5151515151515151	0.5151515151515151	0.21956521739130436	0.6097826086956522
0.622051282051282	0.3939399951144065	0.4320987654320988	0.6528301886792452	0.19234007112343895	0.6038461538461539	0.43217286914765907	0.2277840185204557	0.42424242424242414	0.42424242424242425	0.1092436974789916	0.5546218487394958
0.494824016563147	0.2580045332314922	0.3983739837398374	0.44150943396226416	0.05319082789883484	0.528541851523218	0.5138888888888888	0.27769295027168955	0.4255319148936171	0.5909090909090909	0.14332513323892598	0.5798611111111112
0.601153504880213	0.37617096742615747	0.3971631205673759	0.6792452830188679	0.17886401782127836	0.590653652765454	0.5104166666666666	0.4342677680928354	0.3703703703703704	0.7424242424242424	0.252344432870075	0.5972222222222222
0.48943169092945127	0.31785329518460803	0.3648648648648649	0.6439393939393939	0.11783050774494326	0.5579507278835386	0.5227272727272727	0.21975102108083583	0.2857142857142857	0.7014925373134329	0.11193997354661336	0.5657467532467533
0.6912307692307693	0.41323342842433863	0.505263157894737	0.6452830188679245	0.3046455335285602	0.6767307692307692	0.5547520661157025	0.46032043515944315	0.2962962962962963	0.7121212121212122	0.28342171556262064	0.5795454545454546
0.6042875336069053	0.40140675807794945	0.4753363228699551	0.5584905660377358	0.19315610565016153	0.6067992075845479	0.3730043541364296	0.1662694995948568	0.33333333333333337	0.21212121212121213	0.06142951168339512	0.5094339622641509
0.6288259479214253	0.37457643605585206	0.45283018867924524	0.5622641509433962	0.20415778951520475	0.6174052078574692	0.3354497354497355	0.26066070045824863	nan	0.6666666666666666	-0.08473185457363235	0.4888888888888889
0.6840042213176541	0.4846630826562649	0.4900662251655629	0.7094339622641509	0.29411389885387496	0.6574325342982059	0.5923913043478262	0.45347152807412017	0.4878048780487805	0.6818181818181818	0.2573957808351147	0.6304347826086957
0.48295993578048607	0.2840487829882119	0.21359223300970873	0.6931818181818182	0.06265998229221319	0.5230606436546741	0.5465686274509803	0.3322560912284407	0.3333333333333333	0.7611940298507462	0.22558590307832552	0.5857843137254901
0.7259912558420021	0.4929392725805859	0.5268817204301075	0.6679245283018868	0.3301346866461311	0.688903965023368	0.44239130434782614	0.33515571345099837	0.1739130434782609	0.7121212121212122	0.17266633892068625	0.5391304347826087
0.6801957397812319	0.4146402362164332	0.5221674876847291	0.6339622641509434	0.2953592012557737	0.6659830166954519	0.5503267973856208	0.29702301639793494	0.3888888888888889	0.6666666666666666	0.1728903338481546	0.596078431372549
0.582963620230701	0.37822848698977324	0.3835616438356165	0.660377358490566	0.15058706449219064	0.5778985507246377	0.5115740740740741	0.29362978292905634	0.43478260869565216	0.6060606060606061	0.16270350665457164	0.5902777777777778
0.6147589470570837	0.429704087658475	0.43564356435643564	0.569811320754717	0.16114296578051931	0.5917997633836143	0.5775462962962963	0.4496171135744109	0.45161290322580644	0.7424242424242424	0.2955074027168763	0.6319444444444444
0.5446980854197349	0.30848567072969835	0.4482758620689656	0.3939393939393939	0.15350591129066724	0.56480117820324	0.3811764705882353	0.21440460912625894	0.4	0.3283582089552239	0.028523898777032847	0.5111764705882353
0.6968303381915948	0.5242306515394206	0.5257142857142857	0.6867924528301886	0.30821845704654016	0.6668317532191878	0.5370101596516691	0.2526599093037152	0.3829787234042553	0.5606060606060606	0.1755575572389202	0.6103047895500726
0.46036009873675043	0.2485424309256221	0.3184713375796178	0.5962264150943396	0.03564195991338192	0.5188398431828082	0.575	0.288208573691477	0.4444444444444445	0.6212121212121212	0.21154911697040935	0.6225
0.5797574626865671	0.33242783069987025	0.3916083916083916	0.6716981132075471	0.17194495537573173	0.5918843283582089	0.5813953488372092	0.42153710962940916	0.52	0.6363636363636364	0.2322394608607028	0.6198179979777553
0.6679976338361431	0.4129388103839719	0.4673913043478261	0.630188679245283	0.22653169159798328	0.6279207335107957	0.4930555555555556	0.3054778950348186	0.39999999999999997	0.6363636363636364	0.14433756729740643	0.5763888888888888
0.6103201611223001	0.39557740310809547	0.49206349206349204	0.5151515151515151	0.19318270377106142	0.6004583651642476	0.5473684210526316	0.175951686385946	0.30508474576271183	0.3880597014925373	0.15937005520661293	0.5991228070175438
0.6636806537796637	0.4642121999952937	0.4646464646464646	0.8	0.3736315238865385	0.6503614647179004	0.40476190476190477	0.36709886063092173	0.4081632653061225	0.5606060606060606	0.059028133610095526	0.5297619047619048
0.7303943962235419	0.5537385526140997	0.5466666666666667	0.7433962264150943	0.3765440786476085	0.7025658596010355	0.4793650793650794	0.30072510241175643	0.5079365079365079	0.5303030303030303	0.17828018577780175	0.5920634920634921
0.719820205479452	0.532184417078239	0.5398773006134968	0.7169811320754716	0.34258272446115035	0.681578196347032	0.4945054945054945	0.2759385987022113	0.375	0.3939393939393939	0.1205527562230206	0.5631868131868132
0.5229222123632062	0.29995997107662853	0.38554216867469876	0.6150943396226415	0.12037365940987646	0.5660677314404022	0.4756944444444444	0.25934949867733215	0.4262295081967213	0.4696969696969697	0.09087078274890145	0.5486111111111112
0.5640095791994526	0.34069471475837765	0.45098039215686275	0.5757575757575758	0.1423877670546674	0.5776257269928156	0.5254237288135594	0.1770600535879743	0.26666666666666666	0.835820895522388	0.17518582316850065	0.5826271186440678
0.5977521443359953	0.3382682892334238	0.3971631205673759	0.6792452830188679	0.17886401782127836	0.590653652765454	0.5671296296296297	0.35399724902531216	0.35714285714285715	0.7272727272727273	0.2156454872944857	0.5868055555555556
0.7492838836122419	0.5287744717698815	0.5485714285714285	0.7018867924528301	0.3656501413853158	0.7066938037087291	0.4728260869565218	0.294457039833124	0.43636363636363634	0.5303030303030303	0.09208291194793451	0.55
0.5303075544938788	0.29898490269343847	0.39	0.539622641509434	0.0886174198663338	0.5507240967452971	0.45240761478163494	0.3083226899174725	0.4810126582278481	0.3787878787878788	0.20106101540302043	0.5638297872340425
0.5832307692307692	0.33928774301322884	0.3703703703703704	0.6792452830188679	0.15576866548986204	0.5798076923076924	0.5547520661157025	0.3911963708976516	0.4905660377358491	0.5909090909090909	0.17173551629643674	0.5909090909090909
0.60085705540251	0.3285217297033858	0.41935483870967744	0.5909090909090909	0.15811388300841897	0.5909090909090909	0.536231884057971	0.4194301116267307	0.5194805194805194	0.44776119402985076	0.2126008168161838	0.5848861283643892
0.6622301094350784	0.44977222887208107	0.45255474452554745	0.7169811320754716	0.26174144319256154	0.6302499260573795	0.48842592592592593	0.29875122887718114	0.30769230769230765	0.7272727272727273	0.18952451089472586	0.5694444444444444
0.48358473824312337	0.2726724412467256	0.3243243243243243	0.6226415094339622	0.06448241352881191	0.5336069210292813	0.4351851851851852	0.2885259498451687	0.2962962962962963	0.7121212121212122	0.15320911995683129	0.5590277777777778
0.6174372146118721	0.37013764322492965	0.4705882352941177	0.5584905660377358	0.1910280286360733	0.6061643835616438	0.5164835164835164	0.21532496289755818	0.40740740740740744	0.5151515151515151	0.19077687418222053	0.614010989010989
0.7011035283868158	0.4807116669657201	0.5172413793103448	0.6830188679245283	0.3042167621137699	0.66741687236823	0.655	0.37585492469645787	0.5142857142857142	0.7424242424242424	0.3431051801032182	0.68125
0.5912364945978391	0.3481456835531031	0.44155844155844165	0.5113636363636364	0.1606719172166718	0.5892857142857143	0.42653508771929827	0.2643659090224677	0.3414634146341463	0.5970149253731343	0.05367291215503917	0.5279605263157895
0.6071428571428571	0.36221619836177177	0.4553571428571428	0.539622641509434	0.18570959189150932	0.6042590949423248	0.46643518518518523	0.250956632868732	0.4333333333333334	0.48484848484848486	0.10929820622314844	0.5590277777777778
0.5564835164835165	0.3373201882603809	0.4161849710982659	0.6188679245283019	0.15438797670922422	0.5853479853479853	0.5174069627851141	0.27288919832901315	0.45945945945945943	0.3939393939393939	0.23405086340260725	0.5918367346938775
0.7731877853881278	0.5571733930826458	0.5714285714285714	0.6716981132075471	0.37490973819065904	0.7097602739726028	0.5467032967032968	0.2643958489926511	0.3783783783783784	0.6515151515151515	0.1649924989044012	0.5961538461538461
0.6576590026873693	0.4024292299313459	0.4891304347826087	0.6452830188679245	0.2653072091501424	0.6506793072558973	0.5475923852183651	0.33151290306987424	0.44897959183673464	0.5909090909090909	0.158849916606753	0.5873460246360582
0.7112848456132038	0.4876904103228078	0.5153374233128833	0.7007575757575758	0.3322491773284877	0.6890547263681592	0.4835271317829457	0.40478303687631856	0.3783783783783784	0.6567164179104478	0.18445534640760203	0.5760658914728682
0.5929044329303397	0.33398326243807946	0.4666666666666666	0.5169811320754717	0.1823470309393692	0.5987334484743811	0.48888888888888893	0.23053251302106628	0.3902439024390244	0.6212121212121212	0.15471474261915186	0.5901960784313726
0.6726634816363093	0.495782064142655	0.48	0.7547169811320755	0.32326922340602177	0.6520603165123917	0.6069428891377379	0.45087479666214697	0.4927536231884058	0.4696969696969697	0.20349686544052945	0.5963045912653975
0.6447631278538811	0.4379456572194989	0.487603305785124	0.5320754716981132	0.2187054663950809	0.6176512557077626	0.5137362637362637	0.28827276925671896	0.30769230769230765	0.7272727272727273	0.13977131156292244	0.5659340659340659
0.7559009786989063	0.575240539264724	0.5798816568047337	0.7320754716981132	0.3987844506804499	0.7159254461715602	0.5359477124183006	0.2894594412366253	0.43749999999999994	0.45454545454545453	0.23676013879409538	0.6235294117647059
0.7244413835322927	0.5507619516204826	0.5413533834586466	0.7689393939393939	0.38695421650909456	0.6944444444444444	0.48757763975155277	0.3668842641387595	0.3225806451612903	0.6865671641791045	0.16845504496965705	0.5646997929606625
0.4423247559893523	0.2428864260536899	0.17204301075268816	0.7094339622641509	0.052462774836831524	0.5171546879621414	0.35648148148148145	0.26949287551211887	0.10526315789473684	0.7424242424242424	0.20254787341673333	0.5277777777777778
0.6046412905051648	0.3293317631951212	0.4766355140186916	0.5773584905660377	0.20060779102368395	0.6116103014008774	0.43541364296081275	0.17991805451322296	0.3529411764705882	0.3333333333333333	0.11926236764679747	0.555878084179971
0.5686075214171628	0.34791141361989436	0.4592592592592593	0.4490566037735849	0.17107560060280913	0.5835269348047045	0.4475	0.23866075196683983	0.37037037037037035	0.48484848484848486	0.0563621480190678	0.5325
0.6578083009853687	0.4156730263383793	0.47863247863247865	0.539622641509434	0.23939426734062805	0.6325768886234697	0.5106382978723404	0.44817851210165205	0.3846153846153846	0.7575757575757576	0.3243885159761737	0.6103023516237402
0.5455739619061518	0.3593896149936954	0.3909774436090226	0.6931818181818182	0.187935442242521	0.5898343428446325	0.5073529411764706	0.2520305908406012	0.41509433962264153	0.5373134328358209	0.15235665652041658	0.5888480392156863
0.7580621080919678	0.5956463585269577	0.5428571428571428	0.7584905660377359	0.37922237362297256	0.6931173484622275	0.4109742441209407	0.3401844052062641	0.1904761904761905	0.7424242424242424	0.27803350801467686	0.5526315789473684
0.7125018150137941	0.524066164574776	0.5000000000000001	0.6830188679245283	0.28320602241377507	0.6540220705677363	0.485	0.2758562687440198	0.35294117647058826	0.6666666666666666	0.12990381056766578	0.5675
0.6369065392654524	0.4047412593061616	0.4745762711864407	0.5320754716981132	0.23120104067562208	0.62750074649149	0.46024636058230683	0.2794749218186954	0.4761904761904762	0.5	0.16563698349810535	0.5862262038073909
0.581098901098901	0.3736430312513064	0.41758241758241754	0.6	0.14580882513450358	0.5816849816849816	0.6086434573829531	0.39619507383545005	0.5128205128205129	0.7121212121212122	0.3184973724075164	0.6716686674669867
0.576516091366854	0.3789170449624593	0.42639593908629436	0.571969696969697	0.1387671988974639	0.5781580675764431	0.5772058823529411	0.32774230627537254	0.4	0.6417910447761194	0.16563749730588148	0.5931372549019608
0.6030904747685877	0.39460113940858493	0.4247787610619469	0.7547169811320755	0.2865555162611105	0.6231710958495074	0.4311310190369541	0.25486573961368886	0.4675324675324675	0.3787878787878788	0.13360223749565436	0.5481522956326987
0.552014652014652	0.31062636798270304	0.425	0.47924528301886793	0.10877270719947091	0.5591575091575092	0.375750300120048	0.22519507865231725	0.41463414634146345	0.2727272727272727	0.07305833027953698	0.5102040816326531
0.5313076923076923	0.2821226319717608	0.39800995024875624	0.5433962264150943	0.11654044775088569	0.5676923076923077	0.5919421487603305	0.46572296869722823	0.4242424242424242	0.7121212121212122	0.28747978728803447	0.6136363636363636
0.5605631809820291	0.3464571653915458	0.4541062801932367	0.5735849056603773	0.1658800204190176	0.5924366775152115	0.34687953555878087	0.15560716247203377	nan	0.7878787878787878	-0.06142951168339512	0.49056603773584906
0.6251185871706926	0.38718370778409056	0.4751381215469613	0.6401515151515151	0.23247915852315	0.6292417718747719	0.49264705882352944	0.2603789259268175	0.3243243243243243	0.6268656716417911	0.0743379007833515	0.5404411764705883
0.603467039800995	0.35464945824491134	0.4158415841584159	0.5547169811320755	0.15304551424403026	0.5893190298507462	0.704752275025278	0.6715215017463037	0.5945945945945946	0.7727272727272727	0.4761212111241292	0.7042467138523761
0.7143766803452667	0.5442899039701379	0.5380116959064327	0.7018867924528301	0.3302463382138956	0.6773029574076694	0.4281567489114659	0.3206240358282697	0.2666666666666667	0.8333333333333334	0.35693675371674205	0.5769230769230769
0.526175687666371	0.31748338461950987	0.2935779816513761	0.7094339622641509	0.13414913591521238	0.5547175391895889	0.5856481481481483	0.421732117211991	0.4666666666666666	0.7575757575757576	0.32876890328853686	0.6423611111111112
0.5090842490842491	0.2989639853444726	0.38461538461538464	0.5773584905660377	0.09382765204843616	0.5525641025641026	0.411764705882353	0.21821908600457385	0.43589743589743585	0.3333333333333333	0.16863452953062943	0.5510204081632653
0.689453125	0.4275869531744546	0.47540983606557374	0.7575757575757576	0.3189218792252167	0.6540625	0.5009881422924902	0.46202768356250234	0.3333333333333333	0.7014925373134329	0.26689125682583426	0.5859683794466404
0.5664377426097341	0.2973525877049504	0.4436363636363636	0.4226415094339623	0.16472203577984973	0.5779710361301882	0.2967525195968645	0.2127592087328939	nan	0.696969696969697	-0.0788626185355985	0.48936170212765956
0.5383859649122806	0.33714790330618016	0.43902439024390244	0.47924528301886793	0.09811988702410031	0.5521052631578947	0.3966049382716049	0.15506269167858805	0.3157894736842105	0.21212121212121213	0.08333333333333333	0.5185185185185185
0.5810305123776627	0.3719842160972213	0.39436619718309857	0.6754716981132075	0.17280874995137036	0.5856361542890041	0.36993464052287583	0.1846373564656295	nan	0.7575757575757576	-0.06726727939963124	0.49019607843137253
0.6352410529429163	0.4082128113562756	0.4916201117318435	0.6566037735849056	0.2680276734037032	0.6504732327713694	0.5983796296296295	0.3757462188237256	0.42424242424242425	0.7121212121212122	0.23616396947735874	0.6111111111111112
0.7065625	0.4278908463224529	0.5027932960893855	0.6628787878787878	0.30520482533862336	0.6765625	0.5365612648221344	0.42316647436230614	0.5357142857142857	0.6119402985074627	0.23085985704292292	0.6215415019762847
0.6432066781807714	0.45671660526206115	0.49372384937238495	0.5433962264150943	0.23944805422926616	0.6299294761082326	0.515032679738562	0.3079697291829752	0.3	0.7878787878787878	0.25463873855826014	0.5803921568627451
0.5174241324234065	0.31367637036257295	0.3684210526315789	0.6377358490566037	0.11648630686415636	0.5605851604472194	0.36125	0.2011680425687979	nan	0.7424242424242424	-0.07016464154456234	0.49
0.5032099134069872	0.27473003745224583	0.3681592039800995	0.5207547169811321	0.04962314681256808	0.5284040011943864	0.36170212765957444	0.23004282378460664	0.46913580246913583	0.3484848484848485	0.16149609386046906	0.5425531914893617
0.7241010273972603	0.5543926958512395	0.5662650602409639	0.7283018867924528	0.37840670932738785	0.7021261415525114	0.5151098901098902	0.25487779030871704	0.3	0.7878787878787878	0.22268343469578533	0.5782967032967032
0.7742577288031833	0.5895776784905968	0.5826771653543307	0.7992424242424242	0.4513835094457169	0.7196969696969697	0.5476190476190476	0.39395065741809626	0.5079365079365079	0.5373134328358209	0.18865589843259145	0.598343685300207
0.6669812690576448	0.4149369647727878	0.4942528735632184	0.6679245283018868	0.26925690003217884	0.6481777261507187	0.41375000000000006	0.24557542690198092	0.2	0.7575757575757576	0.15266450672275866	0.5425
